a,z,N,t,s,H,K_Psi,U_Psi,rho_Psi,P_Psi,w_Psi,Omega_Psi,Omega_m,Omega_r,q_dec
4.147829116815814e-1,1.410899706417209e0,-8.799999999999999e-1,3.181426201105451e-1,1.401320424686600e1,2.180844910059025e0,-9.040250620560381e-3,1.647856642257927e0,1.647856642257927e0,-1.656896892878487e0,-1.005486066195767e0,1.154911240348328e-1,8.839121893465848e-1,5.966866185823968e-4,3.261112693298240e-1
4.189515492476389e-1,1.386910853524277e0,-8.700000000000001e-1,3.227584995348717e-1,1.359905147314589e1,2.152168258556093e0,-1.118005490946723e-2,1.648159022798140e0,1.648159022798140e0,-1.659339077707607e0,-1.006783359345075e0,1.186111219268872e-1,8.808002084314712e-1,5.886696416416269e-4,3.211707791369611e-1
4.231620823177487e-1,1.363160693705796e0,-8.600000000000003e-1,3.274357663080858e-1,1.319713876365325e1,2.123975425647246e0,-1.371226089479226e-2,1.648531369109256e0,1.648531369109256e0,-1.662243630004048e0,-1.008317864707786e0,1.218083290093895e-1,8.776109689816570e-1,5.807020089535024e-4,3.160580796889203e-1
4.274149319487268e-1,1.339646851925990e0,-8.499999999999996e-1,3.321749944646922e-1,1.280710436981890e1,2.096260997019291e0,-1.668316770721395e-2,1.648986145264272e0,1.648986145264272e0,-1.665669312971485e0,-1.010117227337007e0,1.250849456351842e-1,8.743422717645967e-1,5.727826002191601e-4,3.107607036001907e-1
4.317105234290797e-1,1.316366976781091e0,-8.399999999999999e-1,3.369767503921587e-1,1.242859723435900e1,2.069019823352118e0,-2.013964175544214e-2,1.649537214950742e0,1.649537214950742e0,-1.669676856706184e0,-1.012209267892173e0,1.284433310302651e-1,8.709917587365787e-1,5.649102331560505e-4,3.052651600149128e-1
4.360492863215356e-1,1.293318740264183e0,-8.300000000000001e-1,3.418415916357830e-1,1.206127667529951e1,2.042247027328172e0,-2.412820980694312e-2,1.650199845151276e0,1.650199845151276e0,-1.674328054958219e0,-1.014621386541659e0,1.318860138200086e-1,8.675569025192095e-1,5.570836607819980e-4,2.995569865191268e-1
4.404316545059991e-1,1.270499837532407e0,-8.200000000000003e-1,3.467700656012847e-1,1.170481207933956e1,2.015938008456377e0,-2.869405517900358e-2,1.650990681114047e0,1.650990681114047e0,-1.679684736293050e0,-1.017379901356949e0,1.354157006002992e-1,8.640349978294865e-1,5.493015702143655e-4,2.936208326067355e-1
4.448580662229413e-1,1.247907986676470e0,-8.099999999999996e-1,3.517627081546395e-1,1.135888260427709e1,1.990088445262857e0,-3.387993900089687e-2,1.651927690024578e0,1.651927690024578e0,-1.685807629025474e0,-1.020509335369512e0,1.390352819741704e-1,8.604231554425781e-1,5.415625832514077e-4,2.874405764910659e-1
4.493289641172217e-1,1.225540928492467e0,-7.999999999999998e-1,3.568200421206968e-1,1.102317689022929e1,1.964694294430309e0,-3.972507271230840e-2,1.653030071513927e0,1.653030071513927e0,-1.692755144226236e0,-1.024031669717857e0,1.427478354704069e-1,8.567182992706129e-1,5.338652589802580e-4,2.809994761714338e-1
4.538447952823558e-1,1.203396426255936e0,-7.900000000000000e-1,3.619425756840279e-1,1.069739277942239e1,1.939751786513730e0,-4.626397129286448e-2,1.654318133975546e0,1.654318133975546e0,-1.700582105268411e0,-1.027965583126195e0,1.465566247757197e-1,8.529171671256579e-1,5.262080986223635e-4,2.742803546764421e-1
4.584060113052234e-1,1.181472265498202e0,-7.800000000000002e-1,3.671308006992742e-1,1.038123704422205e1,1.915257417921855e0,-5.352531900023234e-2,1.655813136585328e0,1.655813136585328e0,-1.709338455585561e0,-1.032325700175694e0,1.504650947478613e-1,8.490163156993557e-1,5.185895527830108e-4,2.672658183450101e-1
4.630130683112283e-1,1.159766253784914e0,-7.699999999999996e-1,3.723851909207149e-1,1.007442512306915e1,1.891207938929414e0,-6.153088050484265e-2,1.657537097892869e0,1.657537097892869e0,-1.719067978397711e0,-1.037121872314691e0,1.544768617339732e-1,8.450121302348093e-1,5.110080312176123e-4,2.599385059093549e-1
4.676664270099093e-1,1.138276220496818e0,-7.599999999999998e-1,3.777062001580497e-1,9.776680864523890e0,1.867600337572974e0,-7.029449016816983e-2,1.659512572836806e0,1.659512572836806e0,-1.729807063004976e0,-1.042358516180451e0,1.585956987959890e-1,8.409008392888457e-1,5.034619151652035e-4,2.522813650531992e-1
4.723665527410147e-1,1.117000016612675e0,-7.500000000000000e-1,3.830942603788248e-1,9.487736278654307e0,1.844431819380894e0,-7.982115086825026e-2,1.661762401006822e0,1.661762401006822e0,-1.741583551875072e0,-1.048034033517601e0,1.628255155429215e-1,8.366785348848483e-1,4.959495722301939e-4,2.442779520650689e-1
4.771139155210343e-1,1.095935514494365e0,-7.400000000000002e-1,3.885497797715968e-1,9.207331295827320e0,1.821699782991550e0,-9.010627121429626e-2,1.664309429877957e0,1.664309429877957e0,-1.754415701092254e0,-1.054140335683193e0,1.671703323853513e-1,8.323411982409291e-1,4.884693737195882e-4,2.359127492414119e-1
4.819089900902022e-1,1.075080607674124e0,-7.300000000000004e-1,3.940731407903486e-1,8.935213532628469e0,1.799401791821075e0,-1.011350663867199e-1,1.667176217557948e0,1.667176217557948e0,-1.768311283944668e0,-1.060662493455467e0,1.716342491588530e-1,8.278847311268807e-1,4.810197142662509e-4,2.271714938443539e-1
4.867522559599718e-1,1.054433210643887e0,-7.199999999999998e-1,3.996646982024469e-1,8.671138064699766e0,1.777535542048569e0,-1.128821433178515e-1,1.670384720279338e0,1.670384720279338e0,-1.783266863597189e0,-1.067578529632967e0,1.762214082066953e-1,8.233049927598127e-1,4.735990334921115e-4,2.180415117220145e-1
4.916441974609651e-1,1.033991258646751e0,-7.100000000000000e-1,4.053247771645740e-1,8.414867206291328e0,1.756098827289639e0,-1.253112856968863e-1,1.673955970412653e0,1.673955970412653e0,-1.799267256109540e0,-1.074859367815986e0,1.809359521642261e-1,8.185978419963829e-1,4.662058393909663e-4,2.085120481820602e-1
4.965853037914094e-1,1.013752707470477e0,-7.000000000000002e-1,4.110536713529450e-1,8.166170296335553e0,1.735089500424843e0,-1.383754485595885e-1,1.677909751156391e0,1.677909751156391e0,-1.816285199715979e0,-1.082468945939567e0,1.857819768435151e-1,8.137591844234437e-1,4.588387330412695e-4,1.985745883939676e-1
5.015760690660553e-1,9.937155332430831e-1,-6.900000000000004e-1,4.168516411764299e-1,7.924823490898876e0,1.714505433135131e0,-1.520169662407869e-1,1.682264274262140e0,1.682264274262140e0,-1.834281240502927e0,-1.090364497758513e0,1.907634797722115e-1,8.087850237935909e-1,4.514964341976644e-4,1.882231594983585e-1
5.066169923655898e-1,9.738777322304470e-1,-6.799999999999997e-1,4.227189120955244e-1,7.690609561510114e0,1.694344473769527e0,-1.661679714858176e-1,1.687035867183184e0,1.687035867183184e0,-1.853203838669002e0,-1.098496999807874e0,1.958843050910216e-1,8.036715171017207e-1,4.441778072577853e-4,1.774546067257232e-1
5.117085777865426e-1,9.542373206359391e-1,-6.699999999999999e-1,4.286556730849009e-1,7.463317699822743e0,1.674604404226212e0,-1.807510176612174e-1,1.692238675863649e0,1.692238675863649e0,-1.872989693524866e0,-1.106811775572361e0,2.011480856516877e-1,7.984150324612505e-1,4.368818870619086e-4,1.662688361938420e-1
5.168513344916992e-1,9.347923344020317e-1,-6.600000000000001e-1,4.346620752601583e-1,7.242743327817970e0,1.655282896570591e0,-1.956798906745612e-1,1.697884389083316e0,1.697884389083316e0,-1.893564279757877e0,-1.115249243077268e0,2.065581832824705e-1,7.930122088135734e-1,4.296079039559230e-4,1.546690176161916e-1
5.220457767610158e-1,9.155408290138969e-1,-6.500000000000004e-1,4.407382306991547e-1,7.028687913670772e0,1.636377470135096e0,-2.108605923456646e-1,1.703981989782019e0,1.703981989782019e0,-1.914842582127684e0,-1.123745786991938e0,2.121176282894852e-1,7.874600164029768e-1,4.223553075380394e-4,1.426617409482229e-1
5.272924240430488e-1,8.964808793049506e-1,-6.399999999999997e-1,4.468842114830021e-1,6.820958793057797e0,1.617885449849834e0,-2.261924728899846e-1,1.710537538182213e0,1.710537538182213e0,-1.936730011072198e0,-1.132234731972243e0,2.178290593405666e-1,7.817558168709186e-1,4.151237885147135e-4,1.302571219669091e-1
5.325918010068973e-1,8.776105792643427e-1,-6.299999999999999e-1,4.531000489800465e-1,6.619368995746540e0,1.599803926538488e0,-2.415694868968148e-1,1.717553990805906e0,1.717553990805906e0,-1.959123477702721e0,-1.140647390527425e0,2.236946649276101e-1,7.758974217742767e-1,4.079132981132469e-4,1.174688529121792e-1
5.379444375946745e-1,8.589280418463421e-1,-6.200000000000001e-1,4.593857333933005e-1,6.423737077309383e0,1.582129719881305e0,-2.568815447981678e-1,1.725031058675573e0,1.725031058675573e0,-1.981912603473741e0,-1.148914156360404e0,2.297161276213981e-1,7.698831483140650e-1,4.007240645368694e-4,1.043141955794922e-1
5.433508690744996e-1,8.404313987816381e-1,-6.100000000000003e-1,4.657412135883391e-1,6.233886955811445e0,1.564859344697749e0,-2.720159303526439e-1,1.732965107124166e0,1.732965107124166e0,-2.004981037476810e0,-1.156965613003052e0,2.358945723178360e-1,7.637118710761616e-1,3.935566060022358e-4,9.081391560430396e-2
5.488116360940266e-1,8.221188003905084e-1,-5.999999999999996e-1,4.721663972184752e-1,6.049647753381946e0,1.547988981136625e0,-2.868587540980950e-1,1.741349098741650e0,1.741349098741650e0,-2.028207852839745e0,-1.164733627682920e0,2.422305196253158e-1,7.573830686347163e-1,3.864117399678960e-4,7.699215808191462e-2
5.543272847345071e-1,8.039884153978567e-1,-5.899999999999999e-1,4.786611511399579e-1,5.870853642274390e0,1.531514449285529e0,-3.012964130497309e-1,1.750172580100722e0,1.750172580100722e0,-2.051468993150452e0,-1.172152401697661e0,2.487238454620793e-1,7.508968639496780e-1,3.792905882426640e-4,6.287626606734009e-2
5.598983665654020e-1,7.860384307500734e-1,-5.800000000000001e-1,4.852253021481647e-1,5.697343695712384e0,1.515431188619966e0,-3.152170279572545e-1,1.759421711996444e0,1.759421711996444e0,-2.074638739953698e0,-1.179159450976408e0,2.553737478153543e-1,7.442540576068901e-1,3.721945777557238e-4,4.849654488726673e-2
5.655254386995370e-1,7.682670514337355e-1,-5.700000000000003e-1,4.918586380127978e-1,5.528961743031373e0,1.499734242619710e0,-3.285118312935278e-1,1.769079342133539e0,1.769079342133539e0,-2.097591173427066e0,-1.185696493916060e0,2.621787214747470e-1,7.374561530883856e-1,3.651254368673143e-4,3.388597647042957e-2
5.712090638488151e-1,7.506725002961006e-1,-5.599999999999996e-1,4.985609088135264e-1,5.365556229107121e0,1.484418248776163e0,-3.410764815004321e-1,1.779125118404866e0,1.779125118404866e0,-2.120201599905298e0,-1.191710227668662e0,2.691365413830719e-1,7.305053734297252e-1,3.580851872029470e-4,1.907988908523595e-2
5.769498103804868e-1,7.332530178673951e-1,-5.499999999999998e-1,5.053318285654796e-1,5.206980077945917e0,1.469477434110583e0,-3.528122818956450e-1,1.789535640216951e0,1.789535640216951e0,-2.142347922112596e0,-1.197152978664830e0,2.762442550612818e-1,7.234046688076203e-1,3.510761310980480e-4,4.115588887058763e-3
5.827482523739896e-1,7.160068621848585e-1,-5.400000000000000e-1,5.121710771189277e-1,5.053090560306162e0,1.454905616218932e0,-3.636272858683403e-1,1.800284644718756e0,1.800284644718756e0,-2.163911930587096e0,-1.201983218006698e0,2.834981843636140e-1,7.161577148015442e-1,3.441008348417015e-4,-1.096803949322878e-2
5.886049696783551e-1,6.989323086185510e-1,-5.300000000000002e-1,5.190783023134381e-1,4.903749165232460e0,1.440696209757699e0,-3.734372734469449e-1,1.811343224289739e0,1.811343224289739e0,-2.184780497736684e0,-1.206165937211252e0,2.908939366111608e-1,7.087689012808349e-1,3.371621080044232e-4,-2.613095546850452e-2
5.945205479701946e-1,6.820276496988855e-1,-5.199999999999996e-1,5.260531223627138e-1,4.758821475386393e0,1.426842238188895e0,-3.821665878922486e-1,1.822680071249217e0,1.822680071249217e0,-2.204846659141466e0,-1.209672884408245e0,2.984264249437543e-1,7.012433120770233e-1,3.302629792223938e-4,-4.133239987841641e-2
6.004955788122661e-1,6.652911949458857e-1,-5.099999999999998e-1,5.330951284440976e-1,4.618177046092004e0,1.413336350513411e0,-3.897488245426003e-1,1.834261745459786e0,1.834261745459786e0,-2.224010570002386e0,-1.212482665305165e0,3.060898975276616e-1,6.935866958034516e-1,3.234066688868676e-4,-5.653133883154271e-2
6.065306597126334e-1,6.487212707001282e-1,-5.000000000000000e-1,5.402038874560917e-1,4.481689287869513e0,1.400170842643888e0,-3.961273676276695e-1,1.846052960329097e0,1.846052960329097e0,-2.242180327956767e0,-1.214580716880978e0,3.138779750685769e-1,6.858054283721738e-1,3.165965592492686e-4,-7.168690567828828e-2
6.126263941844159e-1,6.323162199553793e-1,-4.900000000000002e-1,5.473789449205497e-1,4.349235352508773e0,1.387337682997058e0,-4.012557740537797e-1,1.858016882614051e0,1.858016882614051e0,-2.259272656667831e0,-1.215959164746260e0,3.217836959060183e-1,6.779064679314809e-1,3.098361625008209e-4,-8.675883307301901e-2
6.187833918061406e-1,6.160744021928941e-1,-4.800000000000004e-1,5.546198279905084e-1,4.220696022526815e0,1.374828541830427e0,-4.050980062332129e-1,1.870115441463569e0,1.870115441463569e0,-2.275213447696782e0,-1.216616577378870e0,3.297995678195785e-1,6.698973030930059e-1,3.031290874154652e-4,-1.017078675888218e-1
6.250022682827010e-1,5.999941932173598e-1,-4.699999999999998e-1,5.619260485259672e-1,4.095955603849517e0,1.362634823804238e0,-4.076285187779241e-1,1.882309642242696e0,1.882309642242696e0,-2.289938161020620e0,-1.216557631980385e0,3.379176255578766e-1,6.617858954369648e-1,2.964790051586425e-4,-1.164961600271077e-1
6.312836455069260e-1,5.840739849944818e-1,-4.600000000000000e-1,5.692971062047112e-1,3.974901821679155e0,1.350747703217109e0,-4.088322062792529e-1,1.894559880851838e0,1.894559880851838e0,-2.303392087131091e0,-1.215792707536609e0,3.461294930101587e-1,6.535806173749787e-1,2.898896148624942e-4,-1.310876253902103e-1
6.376281516217732e-1,5.683121854901689e-1,-4.500000000000002e-1,5.767324916319948e-1,3.857425719439439e0,1.339158161345843e0,-4.087042214359842e-1,1.906826254509228e0,1.906826254509228e0,-2.315530475945212e0,-1.214337420868570e0,3.544264488832913e-1,6.452901865071592e-1,2.833646095493925e-4,-1.454482674320390e-1
6.440364210831411e-1,5.527072185113366e-1,-4.400000000000004e-1,5.842316894146996e-1,3.743421560707280e0,1.327857025313758e0,-4.072496744472074e-1,1.919068865267135e0,1.919068865267135e0,-2.326318539714342e0,-1.212212121106200e0,3.627994947208185e-1,6.369235976362283e-1,2.769076429531949e-4,-1.595464637261951e-1
6.505090947233167e-1,5.372575235482808e-1,-4.299999999999997e-1,5.917941811672186e-1,3.632786734042842e0,1.316835007917398e0,-4.044832258592842e-1,1.931248112879917e0,1.931248112879917e0,-2.335731338739201e0,-1.209441357204026e0,3.712394241059324e-1,6.284900535963250e-1,2.705222977425396e-4,-1.733532082586087e-1
6.570468198150569e-1,5.219615556186337e-1,-4.199999999999999e-1,5.994194484177955e-1,3.525421660646050e0,1.306082747857638e0,-4.004285859579091e-1,1.943324974020513e0,1.943324974020513e0,-2.343753559978422e0,-1.206053331949658e0,3.797368919241576e-1,6.199988960202472e-1,2.642120555952670e-4,-1.868423096262082e-1
6.636502501363193e-1,5.068177851128537e-1,-4.100000000000001e-1,6.071069753885677e-1,3.421229704718605e0,1.295590849847708e0,-3.951179343430962e-1,1.955261265249532e0,1.955261265249532e0,-2.350379199592628e0,-1.202079354491110e0,3.882824826224763e-1,6.114595371080142e-1,2.579802695095440e-4,-1.999905439717931e-1
6.703200460356391e-1,4.918246976412708e-1,-4.000000000000004e-1,6.148562516260888e-1,3.320117086449866e0,1.285349924104261e0,-3.885912735452405e-1,1.967019887550647e0,1.967019887550647e0,-2.355611161095887e0,-1.197553301827120e0,3.968667764837308e-1,6.028813933776004e-1,2.518301386689443e-4,-2.127777627760314e-1
6.770568744981649e-1,4.769807938826423e-1,-3.899999999999997e-1,6.226667744532867e-1,3.221992797657940e0,1.275350624766582e0,-3.808957304759196e-1,1.978565050648111e0,1.978565050648111e0,-2.359460781124030e0,-1.192511098056216e0,4.054804130342712e-1,5.942738222796209e-1,2.457646861079835e-4,-2.251869565386259e-1
6.838614092123559e-1,4.622845894342245e-1,-3.799999999999999e-1,6.305380512325669e-1,3.126768519859033e0,1.265583686838889e0,-3.720848191595807e-1,1.989862475761434e0,1.989862475761434e0,-2.361947294921015e0,-1.186990218516081e0,4.141141508208683e-1,5.856460624397806e-1,2.397867393511869e-4,-2.372042761905202e-1
6.907343306373546e-1,4.477346146633248e-1,-3.700000000000001e-1,6.384696014210200e-1,3.034358544774796e0,1.256039961297030e0,-3.622176776450531e-1,2.000879575821433e0,2.000879575821433e0,-2.363097253466486e0,-1.181029224358167e0,4.227589229132478e-1,5.770071781726224e-1,2.338989141299198e-4,-2.488190147710260e-1
6.976763260710308e-1,4.333294145603408e-1,-3.600000000000003e-1,6.464609584070754e-1,2.944679697189116e0,1.246710448054416e0,-3.513582912499059e-1,2.011585612559275e0,2.011585612559275e0,-2.362943903809180e0,-1.174667331609557e0,4.314058876182081e-1,5.683660087805780e-1,2.281036012140097e-4,-2.600235524730926e-1
7.046880897187137e-1,4.190675485932569e-1,-3.499999999999996e-1,6.545116711208084e-1,2.857651260084790e0,1.237586326534886e0,-3.395747134011700e-1,2.021951830229849e0,2.021951830229849e0,-2.361526543631019e0,-1.167944017421309e0,4.400464740199144e-1,5.597311230237518e-1,2.224029563337866e-4,-2.708132686001840e-1
7.117703227626098e-1,4.049475905635938e-1,-3.399999999999999e-1,6.626213054133275e-1,2.773194901992788e0,1.228658983653021e0,-3.269382943344586e-1,2.031951566053903e0,2.031951566053903e0,-2.358889860388362e0,-1.160898665005771e0,4.486724220866651e-1,5.511107790202220e-1,2.167988931130641e-4,-2.811864242914163e-1
7.189237334319262e-1,3.909681284637803e-1,-3.300000000000001e-1,6.707894452032783e-1,2.691234606492600e0,1.219920039053947e0,-3.135229268352814e-1,2.041560337754742e0,2.041560337754742e0,-2.355083264590023e0,-1.153570247735164e0,4.572758172038199e-1,5.425128897172944e-1,2.112930788857118e-4,-2.911440200632226e-1
7.261490370736907e-1,3.771277643359574e-1,-3.200000000000003e-1,6.790156933910638e-1,2.611696603807461e0,1.211361367513886e0,-2.994043170824758e-1,2.050755908823688e0,2.050755908823688e0,-2.350160225906164e0,-1.145997052011038e0,4.658491191030724e-1,5.339449939636993e-1,2.058869332283696e-4,-3.006896322944755e-1
7.334469562242896e-1,3.634251141321772e-1,-3.099999999999996e-1,6.872996725544295e-1,2.534509304348828e0,1.202975118450465e0,-2.846592874936783e-1,2.059518332383544e0,2.059518332383544e0,-2.344177619877223e0,-1.138216437803801e0,4.743851852592290e-1,5.254142331117618e-1,2.005816290091808e-4,-3.098292327544792e-1
7.408182206817180e-1,3.498588075760030e-1,-2.999999999999998e-1,6.956410254109473e-1,2.459603234336830e0,1.194753732530140e0,-2.693651173852598e-1,2.067829974678324e0,2.067829974678324e0,-2.337195092063584e0,-1.130264635237799e0,4.828772889093026e-1,5.169273329949677e-1,1.953780957296086e-4,-3.185709951726708e-1
