a,z,N,t,phi,phidot,H,KE,PE,rho_phi,P_phi,w_phi,Omega_phi,Omega_m,Omega_r,q_dec
4.274149319487268e-1,1.339646851925990e0,-8.499999999999996e-1,3.302354525350824e-1,0.000000000000000e0,0.000000000000000e0,2.131798329862116e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,1.540116899313951e-1,8.454344650049286e-1,5.538450636763842e-4,2.692593876347458e-1
4.317105234290797e-1,1.316366976781091e0,-8.399999999999999e-1,3.349561772347746e-1,0.000000000000000e0,0.000000000000000e0,2.104973465653936e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,1.579620168611189e-1,8.414922058069909e-1,5.457773318899977e-4,2.633298633742662e-1
4.360492863215356e-1,1.293318740264183e0,-8.300000000000001e-1,3.397369177742846e-1,0.000000000000000e0,0.000000000000000e0,2.078610667147735e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,1.619942569606320e-1,8.374679803555264e-1,5.377626838417471e-4,2.572774959009734e-1
4.404316545059991e-1,1.270499837532407e0,-8.200000000000003e-1,3.445781441227577e-1,0.000000000000000e0,0.000000000000000e0,2.052703540918920e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,1.661091127838983e-1,8.333610862770222e-1,5.298009390793866e-4,2.511012312936922e-1
4.448580662229413e-1,1.247907986676470e0,-8.099999999999996e-1,3.494803187635224e-1,0.000000000000000e0,0.000000000000000e0,2.027245781011082e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,1.703072400788613e-1,8.291708679725369e-1,5.218919486017796e-4,2.448000858560091e-1
4.493289641172217e-1,1.225540928492467e0,-7.999999999999998e-1,3.544438962088381e-1,0.000000000000000e0,0.000000000000000e0,2.002231167155545e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,1.745892449300260e-1,8.248967194749024e-1,5.140355950717581e-4,2.383731504024966e-1
4.538447952823558e-1,1.203396426255936e0,-7.900000000000000e-1,3.594693225796499e-1,0.000000000000000e0,0.000000000000000e0,1.977653563011323e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,1.789556808739953e-1,8.205380873330186e-1,5.062317929862074e-4,2.318195945855004e-1
4.584060113052234e-1,1.181472265498202e0,-7.800000000000002e-1,3.645570350943896e-1,0.000000000000000e0,0.000000000000000e0,1.953506914425850e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,1.834070459954723e-1,8.160944735157275e-1,4.984804888002566e-4,2.251386712511918e-1
4.630130683112283e-1,1.159766253784914e0,-7.699999999999996e-1,3.697074616289756e-1,0.000000000000000e0,0.000000000000000e0,1.929785247716796e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,1.879437800118105e-1,8.115654383271871e-1,4.907816610024219e-4,2.183297208127852e-1
4.676664270099093e-1,1.138276220496818e0,-7.599999999999998e-1,3.749210202246945e-1,0.000000000000000e0,0.000000000000000e0,1.906482667975358e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,1.925662613547377e-1,8.069506033251247e-1,4.831353201375890e-4,2.113921756279624e-1
4.723665527410147e-1,1.117000016612675e0,-7.500000000000000e-1,3.801981186052636e-1,0.000000000000000e0,0.000000000000000e0,1.883593357391432e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,1.972748042584364e-1,8.022496542327889e-1,4.755415087747314e-4,2.043255643667330e-1
4.771139155210343e-1,1.095935514494365e0,-7.400000000000002e-1,3.855391537136123e-1,0.000000000000000e0,0.000000000000000e0,1.861111573601153e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.020696558636823e-1,7.974623438349014e-1,4.680003014163362e-4,1.971295163551849e-1
4.819089900902022e-1,1.075080607674124e0,-7.300000000000004e-1,3.909445112024386e-1,0.000000000000000e0,0.000000000000000e0,1.839031648057278e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.069509933482698e-1,7.925884948473836e-1,4.605118043465598e-4,1.898037658797684e-1
4.867522559599718e-1,1.054433210643887e0,-7.199999999999998e-1,3.964145649708747e-1,0.000000000000000e0,0.000000000000000e0,1.817347984422946e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.119189210944414e-1,7.876280027501433e-1,4.530761554152426e-4,1.823481564360454e-1
4.916441974609651e-1,1.033991258646751e0,-7.100000000000000e-1,4.019496766649233e-1,0.000000000000000e0,0.000000000000000e0,1.796055056989395e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.169734679045014e-1,7.825808385717437e-1,4.456935237550237e-4,1.747626449051256e-1
4.965853037914094e-1,1.013752707470477e0,-7.000000000000002e-1,4.075501952020211e-1,0.000000000000000e0,0.000000000000000e0,1.775147409118209e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.221145842762343e-1,7.774470516143368e-1,4.383641094289269e-4,1.670473056403630e-1
5.015760690660553e-1,9.937155332430831e-1,-6.900000000000004e-1,4.132164562852594e-1,0.000000000000000e0,0.000000000000000e0,1.754619651708747e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.273421397501314e-1,7.722267721068626e-1,4.310881430059732e-4,1.592023344463058e-1
5.066169923655898e-1,9.738777322304470e-1,-6.799999999999997e-1,4.189487819393328e-1,0.000000000000000e0,0.000000000000000e0,1.734466461691403e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.326559203407906e-1,7.669202137741469e-1,4.238658850625368e-4,1.512280524313456e-1
5.117085777865426e-1,9.542373206359391e-1,-6.699999999999999e-1,4.247474799952420e-1,0.000000000000000e0,0.000000000000000e0,1.714682580547383e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.380556260651456e-1,7.615276763092469e-1,4.166976256073948e-4,1.431249097150851e-1
5.168513344916992e-1,9.347923344020317e-1,-6.600000000000001e-1,4.306128436403628e-1,0.000000000000000e0,0.000000000000000e0,1.695262812855687e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.435408685804393e-1,7.560495477361321e-1,4.095836834286375e-4,1.348934889710554e-1
5.220457767610158e-1,9.155408290138969e-1,-6.500000000000004e-1,4.365451509947675e-1,0.000000000000000e0,0.000000000000000e0,1.676202024868050e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.491111689450227e-1,7.504863066496164e-1,4.025244053608915e-4,1.265345087851466e-1
5.272924240430488e-1,8.964808793049506e-1,-6.399999999999997e-1,4.425446645614491e-1,0.000000000000000e0,0.000000000000000e0,1.657495143112568e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.547659555151992e-1,7.448385243193292e-1,3.955201654715706e-4,1.180488268099371e-1
5.325918010068973e-1,8.776105792643427e-1,-6.299999999999999e-1,4.486116308995084e-1,0.000000000000000e0,0.000000000000000e0,1.639137153026764e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.605045619913655e-1,7.391068666444693e-1,3.885713641652012e-4,1.094374426950344e-1
5.379444375946745e-1,8.589280418463421e-1,-6.200000000000001e-1,4.547462800498833e-1,0.000000000000000e0,0.000000000000000e0,1.621123097620863e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.663262256266898e-1,7.332920959461050e-1,3.816784272051781e-4,1.007015007735679e-1
5.433508690744996e-1,8.404313987816381e-1,-6.100000000000003e-1,4.609488252523742e-1,0.000000000000000e0,0.000000000000000e0,1.603448076172045e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.722300856114377e-1,7.273950725839095e-1,3.748418046526932e-4,9.184229248516984e-2
5.488116360940266e-1,8.221188003905084e-1,-5.999999999999996e-1,4.672194623595413e-1,0.000000000000000e0,0.000000000000000e0,1.586107242950450e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.782151816458809e-1,7.214167563843960e-1,3.680619697229292e-4,8.286125851604020e-2
5.543272847345071e-1,8.039884153978567e-1,-5.899999999999999e-1,4.735583696300317e-1,0.000000000000000e0,0.000000000000000e0,1.569095805977699e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.842804527144296e-1,7.153582078680114e-1,3.613394175590261e-4,7.375999063713512e-2
5.598983665654020e-1,7.860384307500734e-1,-5.800000000000001e-1,4.799657071006720e-1,0.000000000000000e0,0.000000000000000e0,1.552409025818689e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.904247360732671e-1,7.092205892628082e-1,3.546746639247247e-4,6.454023322206170e-2
5.655254386995370e-1,7.682670514337355e-1,-5.700000000000003e-1,4.864416164927908e-1,0.000000000000000e0,0.000000000000000e0,1.536042214407412e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,2.966467664632811e-1,7.030051652929019e-1,3.480682438170464e-4,5.520388442698687e-2
5.712090638488151e-1,7.506725002961006e-1,-5.599999999999996e-1,4.929862205289143e-1,0.000000000000000e0,0.000000000000000e0,1.519990733907532e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.029451755595394e-1,6.967133037304599e-1,3.415207100007810e-4,4.575299701569158e-2
5.769498103804868e-1,7.332530178673951e-1,-5.499999999999998e-1,4.995996228832950e-1,0.000000000000000e0,0.000000000000000e0,1.504249995608419e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.093184916678839e-1,6.903464757006490e-1,3.350326314670357e-4,3.618977881390761e-2
5.827482523739896e-1,7.160068621848585e-1,-5.400000000000000e-1,5.062819077009343e-1,0.000000000000000e0,0.000000000000000e0,1.488815458857307e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.157651396784779e-1,6.839062557297035e-1,3.286045918185307e-4,2.651659277819229e-2
5.886049696783551e-1,6.989323086185510e-1,-5.300000000000002e-1,5.130331393825943e-1,0.000000000000000e0,0.000000000000000e0,1.473682630028248e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.222834412852656e-1,6.773943215271497e-1,3.222371875848210e-4,1.673595666589400e-2
5.945205479701946e-1,6.820276496988855e-1,-5.199999999999996e-1,5.198533622516719e-1,0.000000000000000e0,0.000000000000000e0,1.458847061528444e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.288716154793809e-1,6.708124534941481e-1,3.159310264710614e-4,6.850542294164264e-3
6.004955788122661e-1,6.652911949458857e-1,-5.099999999999998e-1,5.267426002798742e-1,0.000000000000000e0,0.000000000000000e0,1.444304350842530e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.355277793234909e-1,6.641625339509648e-1,3.096867255444172e-4,-3.136825622463979e-3
6.065306597126334e-1,6.487212707001282e-1,-5.000000000000000e-1,5.337008568867717e-1,0.000000000000000e0,0.000000000000000e0,1.430050139615304e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.422499490129479e-1,6.574465460776895e-1,3.035049093626533e-4,-1.322317106474058e-2
6.126263941844159e-1,6.323162199553793e-1,-4.900000000000002e-1,5.407281147088393e-1,0.000000000000000e0,0.000000000000000e0,1.416080112773398e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.490360412284046e-1,6.506665725635453e-1,2.973862080499097e-4,-2.340536873858212e-2
6.187833918061406e-1,6.160744021928941e-1,-4.800000000000004e-1,5.478243354051620e-1,0.000000000000000e0,0.000000000000000e0,1.402389997686239e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.558838747832814e-1,6.438247939613936e-1,2.913312553250743e-4,-3.368014654725948e-2
6.250022682827010e-1,5.999941932173598e-1,-4.699999999999998e-1,5.549894595490875e-1,0.000000000000000e0,0.000000000000000e0,1.388975563366684e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.627911725681142e-1,6.369234867453972e-1,2.853406864885891e-4,-4.404408850892716e-2
6.312836455069260e-1,5.840739849944818e-1,-4.600000000000000e-1,5.622234064421407e-1,0.000000000000000e0,0.000000000000000e0,1.375832619711559e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.697555637924039e-1,6.299650210712221e-1,2.794151363739186e-4,-5.449363812041896e-2
6.376281516217732e-1,5.683121854901689e-1,-4.500000000000002e-1,5.695260740273880e-1,0.000000000000000e0,0.000000000000000e0,1.362957016782307e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.767745865231332e-1,6.229518582395966e-1,2.735552372702531e-4,-6.502510216606427e-2
6.440364210831411e-1,5.527072185113366e-1,-4.400000000000004e-1,5.768973388333405e-1,0.000000000000000e0,0.000000000000000e0,1.350344644125866e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.838456905175910e-1,6.158865478655856e-1,2.677616168233783e-4,-7.563465496797472e-2
6.505090947233167e-1,5.372575235482808e-1,-4.299999999999997e-1,5.843370558794468e-1,0.000000000000000e0,0.000000000000000e0,1.337991430135807e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.909662403466356e-1,6.087717247574425e-1,2.620348959219157e-4,-8.631834307199249e-2
6.570468198150569e-1,5.219615556186337e-1,-4.199999999999999e-1,5.918450586857315e-1,0.000000000000000e0,0.000000000000000e0,1.325893341453682e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,3.981335188029438e-1,6.016101055104798e-1,2.563756865764137e-4,-9.707209036112752e-2
6.636502501363193e-1,5.068177851128537e-1,-4.100000000000001e-1,5.994211593045489e-1,0.000000000000000e0,0.000000000000000e0,1.314046382410435e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,4.053447305872555e-1,5.944044848229456e-1,2.507845897989761e-4,-1.078917035859837e-1
6.703200460356391e-1,4.918246976412708e-1,-4.000000000000004e-1,6.070651483034709e-1,0.000000000000000e0,0.000000000000000e0,1.302446594507674e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,4.125970062640330e-1,5.871577315424757e-1,2.452621934913048e-4,-1.187728782993036e-1
6.770568744981649e-1,4.769807938826423e-1,-3.899999999999997e-1,6.147767948904325e-1,0.000000000000000e0,0.000000000000000e0,1.291090055938455e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,4.198874064764355e-1,5.798727844532152e-1,2.398090703491415e-4,-1.297112051794787e-1
6.838614092123559e-1,4.622845894342245e-1,-3.799999999999999e-1,6.225558470158429e-1,0.000000000000000e0,0.000000000000000e0,1.279972881147198e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,4.272129264089778e-1,5.725526478152311e-1,2.344257757911925e-4,-1.407021767255711e-1
6.907343306373546e-1,4.477346146633248e-1,-3.700000000000001e-1,6.304020314496279e-1,0.000000000000000e0,0.000000000000000e0,1.269091220428194e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,4.345705004847862e-1,5.652003866692931e-1,2.291128459206247e-4,-1.517411943042192e-1
6.976763260710308e-1,4.333294145603408e-1,-3.600000000000003e-1,6.383150540079713e-1,0.000000000000000e0,0.000000000000000e0,1.258441259562125e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,4.419570072829314e-1,5.578191219215415e-1,2.238707955272226e-4,-1.628235755266333e-1
7.046880897187137e-1,4.190675485932569e-1,-3.499999999999996e-1,6.462945997378401e-1,0.000000000000000e0,0.000000000000000e0,1.248019219489902e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,4.493692746599887e-1,5.504120252238731e-1,2.187001161381937e-4,-1.739445619319139e-1
7.117703227626098e-1,4.049475905635938e-1,-3.399999999999999e-1,6.543403330849257e-1,0.000000000000000e0,0.000000000000000e0,1.237821356023018e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,4.568040850586997e-1,5.429823136671748e-1,2.136012741254959e-4,-1.850993269509871e-1
7.189237334319262e-1,3.909681284637803e-1,-3.300000000000001e-1,6.624518982237395e-1,0.000000000000000e0,0.000000000000000e0,1.227843959589528e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,4.642581809854494e-1,5.355332443056733e-1,2.085747088773597e-4,-1.962829841237355e-1
7.261490370736907e-1,3.771277643359574e-1,-3.200000000000003e-1,6.706289193196387e-1,0.000000000000000e0,0.000000000000000e0,1.218083355014716e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,4.717282706371846e-1,5.280681085317739e-1,2.036208310414543e-4,-2.074905955402564e-1
7.334469562242896e-1,3.634251141321772e-1,-3.099999999999996e-1,6.788710007899820e-1,0.000000000000000e0,0.000000000000000e0,1.208535901335338e0,0.000000000000000e0,2.099748000000066e0,2.099748000000066e0,-2.099748000000066e0,-1.000000000000000e0,4.792110336574701e-1,5.205902263216831e-1,1.987400208468463e-4,-2.187171804757818e-1
